437,0.00E+00,1.89E-08,2.13E-08,2.22E-08,2.42E-08,2.77E-08,3.29E-08,3.89E-08,4.75E-08,5.81E-08,7.07E-08,8.71E-08,1.10E-07,1.36E-07,1.70E-07,2.11E-07,2.61E-07,3.25E-07,4.03E-07,4.94E-07,6.09E-07,7.48E-07,9.23E-07,1.13E-06,1.37E-06,1.68E-06,2.03E-06,2.46E-06,2.96E-06,3.53E-06,4.21E-06,5.02E-06,5.94E-06,7.01E-06,8.26E-06,9.69E-06,1.15E-05,1.33E-05,1.55E-05,1.80E-05,2.08E-05,2.41E-05,2.77E-05,3.19E-05,3.67E-05,4.19E-05,4.77E-05,5.43E-05,6.18E-05,7.03E-05,7.98E-05,9.03E-05,0.000103443,0.000115761,0.00013021,0.000146396,0.000163582,0.000182803,0.000203309,0.000226484,0.000251221,0.000278824,0.000307803,0.000340456,0.000375083,0.000413212,0.000453558,0.000497154,0.000542166,0.000591797,0.000643293,0.00069965,0.00075857,0.000821494,0.000886932,0.000956178,0.00103901,0.001107499,0.001186082,0.001271684,0.001360568,0.001454154,0.001552339,0.001651959,0.001756006,0.001861739,0.001970557,0.002080879,0.002195765,0.002312854,0.002431101,0.002549577,0.002673789,0.002804894,0.002944602,0.003086731,0.003232896,0.003372364,0.003511475,0.00364687,0.003778652,0.003910469,0.004041941,0.004170982,0.00430086,0.004427767,0.004549696,0.004661956,0.004759798,0.004849828,0.004946591,0.005057291,0.005169333,0.005273357,0.005376314,0.005483802,0.005597885,0.005706038,0.005811829,0.005906906,0.005991247,0.006068947,0.00614652,0.006220687,0.00629131,0.006360728,0.00642885,0.006485937,0.006526072,0.006563557,0.00659424,0.006621184,0.006649183,0.006683307,0.00672031,0.006766019,0.006817371,0.006865684,0.006900645,0.006921602,0.006946871,0.006973665,0.006995964,0.007009418,0.007027369,0.007047041,0.007060633,0.0070603,0.007050103,0.007052363,0.007053866,0.007055701,0.00706131,0.007066013,0.007062147,0.007060392,0.007059107,0.007053969,0.007046043,0.007037257,0.007028253,0.007022449,0.007015624,0.007009395,0.007005381,0.007009338,0.007010944,0.00700405,0.006989575,0.006976751,0.006971348,0.006960968,0.006948396,0.006942604,0.006937121,0.006926018,0.006911714,0.006903353,0.006900129,0.006888648,0.006855888,0.006821523,0.006815077,0.006835529,0.006846242,0.006837593,0.006831388,0.006837421,0.006852482
438,0.00E+00,1.89E-08,2.06E-08,2.36E-08,2.54E-08,2.74E-08,3.19E-08,3.91E-08,4.63E-08,5.53E-08,6.78E-08,8.31E-08,1.03E-07,1.28E-07,1.58E-07,1.96E-07,2.45E-07,3.05E-07,3.77E-07,4.70E-07,5.84E-07,7.21E-07,8.88E-07,1.09E-06,1.32E-06,1.61E-06,1.94E-06,2.33E-06,2.79E-06,3.32E-06,3.94E-06,4.66E-06,5.49E-06,6.45E-06,7.60E-06,8.96E-06,1.07E-05,1.23E-05,1.44E-05,1.67E-05,1.94E-05,2.25E-05,2.60E-05,2.99E-05,3.44E-05,3.96E-05,4.52E-05,5.19E-05,5.92E-05,6.75E-05,7.66E-05,8.67E-05,9.78E-05,0.000111562,0.000124318,0.000139398,0.000156155,0.000174446,0.00019455,0.00021629,0.00024063,0.000267057,0.000295919,0.000326684,0.000360257,0.000395415,0.000434016,0.000475263,0.000520443,0.000568202,0.000619469,0.000673194,0.000731127,0.000791641,0.000857129,0.00092493,0.000997704,0.001085786,0.001157085,0.001239155,0.001324367,0.001412964,0.001506022,0.001600549,0.001696773,0.001796025,0.001897755,0.001999933,0.002103406,0.002209082,0.002315939,0.002425366,0.002542466,0.002661355,0.002781529,0.002901245,0.003022944,0.003144415,0.003272572,0.00340705,0.003546207,0.003684378,0.003823742,0.003962257,0.00410754,0.004246892,0.004381565,0.004510204,0.004634783,0.004750564,0.004874787,0.004987838,0.005091885,0.005185919,0.005272496,0.005359739,0.005445835,0.005532814,0.005614104,0.005691586,0.005765535,0.005836157,0.005893107,0.005947878,0.006015472,0.006101798,0.006192803,0.00627571,0.006355773,0.006427692,0.006486052,0.006534468,0.006584456,0.00663465,0.006679992,0.006708851,0.006720115,0.006736185,0.006755179,0.00678241,0.006799879,0.006808195,0.006816706,0.006842835,0.006871936,0.006890838,0.006906495,0.006929115,0.006943028,0.006937649,0.006933015,0.006940057,0.006953478,0.00696793,0.006986225,0.00700506,0.00702199,0.007040675,0.007061218,0.007072895,0.007068226,0.007049232,0.007019558,0.006997914,0.006980192,0.006967953,0.006950278,0.006935045,0.006921074,0.006913022,0.006905773,0.006900944,0.006897514,0.006895323,0.006895002,0.006898409,0.006901345,0.006898604,0.006891274,0.006886434,0.00688313,0.006885723,0.006879758,0.006862771,0.006840564,0.006805557,0.006772637,0.006760754,0.006762601
439,0.00E+00,2.14E-08,2.34E-08,2.34E-08,2.46E-08,2.95E-08,3.32E-08,3.72E-08,4.42E-08,5.46E-08,6.36E-08,7.95E-08,1.00E-07,1.25E-07,1.54E-07,1.95E-07,2.41E-07,3.00E-07,3.72E-07,4.58E-07,5.60E-07,6.84E-07,8.38E-07,1.02E-06,1.23E-06,1.48E-06,1.78E-06,2.12E-06,2.54E-06,3.03E-06,3.63E-06,4.33E-06,5.17E-06,6.10E-06,7.25E-06,8.54E-06,1.01E-05,1.19E-05,1.39E-05,1.62E-05,1.88E-05,2.18E-05,2.53E-05,2.91E-05,3.36E-05,3.85E-05,4.42E-05,5.05E-05,5.76E-05,6.53E-05,7.40E-05,8.33E-05,9.39E-05,0.000106529,0.00011846,0.00013233,0.000147854,0.000164997,0.00018391,0.000204469,0.000226814,0.000251482,0.000278131,0.000306489,0.000337813,0.000371365,0.000408243,0.000447653,0.000489596,0.000534926,0.00058253,0.000632516,0.000686826,0.000744741,0.000806671,0.000871603,0.00093944,0.0010101,0.001096614,0.001166984,0.001246129,0.001332718,0.001421544,0.001518066,0.001615449,0.001721056,0.001826387,0.001937913,0.002048567,0.002168477,0.002284419,0.002403423,0.002519663,0.002637222,0.00274994,0.002866777,0.002983475,0.00309921,0.003216999,0.003336989,0.003458299,0.003579677,0.003698521,0.003813866,0.003932354,0.004050659,0.004175077,0.004299667,0.004424854,0.004545487,0.004661004,0.004783495,0.004906147,0.00502756,0.005145864,0.005263641,0.00537316,0.005478055,0.005578099,0.005666673,0.005744659,0.005819376,0.005885514,0.005937761,0.00597676,0.006017698,0.006069188,0.006128535,0.006186586,0.006232616,0.006281113,0.006340735,0.006399245,0.006449531,0.006500172,0.006549861,0.006595547,0.006635946,0.006670873,0.00670346,0.00672827,0.006741954,0.006747793,0.006745017,0.006747047,0.006753035,0.006761821,0.006768577,0.006771307,0.006777019,0.006789063,0.006810891,0.006830849,0.006846059,0.006855671,0.006866625,0.00688118,0.006895323,0.006905107,0.006909501,0.006915936,0.006924538,0.006927646,0.006920787,0.006910212,0.006898845,0.006889806,0.006883933,0.006884771,0.00688461,0.006881077,0.006877407,0.006880056,0.006890609,0.006901988,0.006909753,0.006905383,0.006893155,0.006877613,0.006851151,0.006833625,0.006829266,0.00682719,0.006817819,0.006803825,0.006784394,0.006764218,0.006743594,0.006731895
440,0.00E+00,2.00E-08,2.37E-08,2.46E-08,2.45E-08,2.68E-08,3.29E-08,3.79E-08,4.29E-08,5.13E-08,6.38E-08,7.82E-08,9.91E-08,1.20E-07,1.49E-07,1.84E-07,2.26E-07,2.77E-07,3.39E-07,4.15E-07,5.09E-07,6.23E-07,7.62E-07,9.26E-07,1.12E-06,1.36E-06,1.65E-06,2.00E-06,2.42E-06,2.91E-06,3.50E-06,4.20E-06,5.01E-06,5.93E-06,7.02E-06,8.26E-06,9.71E-06,1.15E-05,1.33E-05,1.54E-05,1.78E-05,2.06E-05,2.37E-05,2.72E-05,3.13E-05,3.57E-05,4.08E-05,4.66E-05,5.30E-05,6.02E-05,6.83E-05,7.69E-05,8.68E-05,9.74E-05,0.000110432,0.000122528,0.000136587,0.000152197,0.000169518,0.00018809,0.000209449,0.00023197,0.000256781,0.000283033,0.000312445,0.000342862,0.000377177,0.000412518,0.000451566,0.000492369,0.000537535,0.000584077,0.00063603,0.000689575,0.000749157,0.000809784,0.000875828,0.000943423,0.001029076,0.001097176,0.001175254,0.001259067,0.001345977,0.001438141,0.001532152,0.001632459,0.001731505,0.001832627,0.001937362,0.002047672,0.00215875,0.002274531,0.002393203,0.002516749,0.002638518,0.0027632,0.002886976,0.003010809,0.003131063,0.003253853,0.003370769,0.003484359,0.00359374,0.003698257,0.003800492,0.003905319,0.004015835,0.004123667,0.004230857,0.004337072,0.004442185,0.004548217,0.004652883,0.004756333,0.00485632,0.004954815,0.005057176,0.005169745,0.005285526,0.005403705,0.005514519,0.005613118,0.005693857,0.005764399,0.005831719,0.005899737,0.005965932,0.006025807,0.006081679,0.006131139,0.006175907,0.006215445,0.006253618,0.006290839,0.006332913,0.00637463,0.006417242,0.006465945,0.006512939,0.006551777,0.0065841,0.006615713,0.006639375,0.0066611,0.006685933,0.00671134,0.006731757,0.006744833,0.006746439,0.006733248,0.006728213,0.006728832,0.006731218,0.006728465,0.006732835,0.006742011,0.006754468,0.006767315,0.006779737,0.006792114,0.006800739,0.006804089,0.006804754,0.006811877,0.006816591,0.006812944,0.006806096,0.006796587,0.006791219,0.006788948,0.006793249,0.006796025,0.006789269,0.006775401,0.006762647,0.006747896,0.006739993,0.006739293,0.006743571,0.006745716,0.006748182,0.0067505,0.006753207,0.006761155,0.006771272,0.00678506,0.006795738,0.006801175,0.006797402
441,0.00E+00,2.06E-08,2.19E-08,2.11E-08,2.45E-08,2.71E-08,3.15E-08,3.53E-08,4.15E-08,4.93E-08,6.01E-08,7.33E-08,8.91E-08,1.09E-07,1.35E-07,1.67E-07,2.04E-07,2.54E-07,3.15E-07,3.90E-07,4.84E-07,5.97E-07,7.34E-07,9.01E-07,1.10E-06,1.34E-06,1.63E-06,1.96E-06,2.36E-06,2.83E-06,3.37E-06,4.01E-06,4.73E-06,5.56E-06,6.53E-06,7.65E-06,8.92E-06,1.05E-05,1.21E-05,1.40E-05,1.62E-05,1.87E-05,2.15E-05,2.47E-05,2.84E-05,3.24E-05,3.71E-05,4.23E-05,4.82E-05,5.48E-05,6.22E-05,7.04E-05,7.97E-05,8.98E-05,0.000101004,0.000114593,0.000127369,0.000142136,0.000159044,0.000177293,0.00019745,0.000219317,0.00024327,0.000268941,0.000297078,0.000326822,0.000359443,0.000393845,0.000430712,0.000470166,0.000512601,0.000557119,0.000605034,0.000655574,0.000708741,0.000765095,0.000824234,0.000885562,0.000949335,0.001028098,0.001092415,0.001166318,0.001244339,0.001326581,0.001409041,0.001497236,0.001585787,0.001679832,0.001775666,0.001878164,0.001979194,0.00208635,0.002195363,0.002311087,0.002425113,0.002545046,0.002663672,0.002789134,0.002913655,0.003049142,0.00318058,0.003318511,0.003450602,0.003583451,0.003708454,0.003830361,0.003943607,0.004051863,0.004155038,0.004263937,0.004373651,0.004484557,0.004588087,0.004684036,0.004773585,0.004857811,0.004938344,0.005012901,0.005088845,0.005167486,0.005247342,0.005325833,0.005397866,0.005466401,0.005532723,0.005609183,0.005694717,0.005786858,0.00587183,0.005950791,0.006016218,0.00607334,0.00611726,0.006154962,0.006196955,0.006239533,0.006282489,0.006324849,0.006359604,0.006386135,0.006414294,0.006441673,0.006471645,0.006502959,0.006536223,0.00656873,0.006598461,0.006621447,0.006637276,0.006646877,0.006656134,0.006666159,0.006674979,0.006681471,0.006692678,0.006703643,0.0067129,0.006721916,0.006731906,0.006743789,0.006754893,0.006757118,0.006747414,0.00673966,0.006737768,0.006740865,0.006747758,0.006749249,0.006749846,0.006752988,0.00675729,0.006759389,0.006754537,0.006743434,0.006735107,0.006748813,0.006763668,0.006765789,0.006763495,0.006753677,0.006743193,0.006727823,0.006715584,0.006710434,0.006693951,0.006650479,0.006645042,0.006678133,0.006698528
442,0.00E+00,2.01E-08,2.31E-08,2.33E-08,2.36E-08,2.60E-08,3.09E-08,3.59E-08,4.10E-08,4.68E-08,5.52E-08,6.63E-08,8.52E-08,1.03E-07,1.28E-07,1.58E-07,1.98E-07,2.47E-07,3.08E-07,3.79E-07,4.69E-07,5.78E-07,7.08E-07,8.58E-07,1.04E-06,1.25E-06,1.50E-06,1.80E-06,2.15E-06,2.55E-06,3.03E-06,3.59E-06,4.23E-06,4.98E-06,5.86E-06,6.87E-06,8.07E-06,9.44E-06,1.11E-05,1.29E-05,1.49E-05,1.73E-05,2.00E-05,2.30E-05,2.65E-05,3.05E-05,3.50E-05,4.02E-05,4.60E-05,5.26E-05,6.00E-05,6.83E-05,7.73E-05,8.73E-05,9.82E-05,0.000111734,0.000124238,0.000139023,0.000155067,0.00017262,0.000191815,0.000212867,0.000235652,0.000260264,0.000287545,0.000316137,0.000348534,0.000382422,0.000419023,0.000458107,0.000499514,0.000543535,0.000590563,0.000640458,0.000693793,0.000749975,0.000808689,0.000870595,0.000935065,0.001003308,0.001086325,0.001153105,0.001231034,0.001313241,0.001396378,0.001483518,0.001571976,0.00166102,0.001751395,0.001844694,0.001938211,0.002032944,0.002129994,0.002229189,0.002329382,0.002432282,0.002537671,0.002644941,0.002753152,0.002864804,0.002978233,0.003098843,0.003220944,0.003343183,0.003459882,0.003574218,0.003692774,0.00381343,0.003929739,0.004045268,0.004152194,0.004250379,0.004345858,0.004442724,0.004545705,0.004651919,0.004754659,0.004854726,0.004948461,0.005041336,0.005129473,0.005206921,0.005276729,0.005341926,0.005408086,0.005472641,0.005538251,0.005601097,0.005662004,0.005725813,0.005790139,0.005853294,0.005912572,0.005971289,0.006031703,0.006094629,0.006149376,0.006196668,0.006235518,0.006267933,0.006294774,0.006315856,0.006337489,0.006356977,0.006378209,0.0063978,0.006414776,0.006430513,0.006449233,0.006470647,0.006494896,0.00651662,0.006533218,0.006552052,0.006571208,0.006584777,0.006591556,0.006592841,0.006592657,0.006591831,0.006590168,0.006588402,0.006594068,0.006605538,0.006615988,0.00662256,0.00662716,0.006631839,0.006636852,0.00663785,0.006635292,0.006620725,0.006615001,0.006625336,0.006634157,0.006637288,0.006636875,0.006640671,0.006649745,0.006660653,0.006668854,0.006673282,0.006672284,0.006668028,0.006663188,0.006658864,0.006656007,0.006653484,0.006649825
443,0.00E+00,2.06E-08,1.91E-08,2.08E-08,2.28E-08,2.54E-08,2.79E-08,3.18E-08,3.70E-08,4.46E-08,5.44E-08,6.57E-08,8.16E-08,1.01E-07,1.26E-07,1.54E-07,1.90E-07,2.35E-07,2.90E-07,3.53E-07,4.32E-07,5.24E-07,6.37E-07,7.72E-07,9.33E-07,1.13E-06,1.35E-06,1.62E-06,1.95E-06,2.33E-06,2.80E-06,3.34E-06,3.99E-06,4.72E-06,5.61E-06,6.62E-06,7.81E-06,9.17E-06,1.09E-05,1.26E-05,1.46E-05,1.69E-05,1.96E-05,2.26E-05,2.60E-05,2.99E-05,3.43E-05,3.92E-05,4.47E-05,5.07E-05,5.73E-05,6.46E-05,7.29E-05,8.19E-05,9.20E-05,0.000104567,0.000116047,0.000129843,0.000144951,0.000161302,0.000179324,0.000198573,0.000219532,0.000242228,0.000267154,0.000293892,0.000323082,0.000354144,0.000387736,0.000423664,0.000462024,0.000502662,0.000546345,0.000592341,0.000641658,0.000693196,0.000748677,0.00080737,0.00086905,0.000934644,0.001003936,0.001087518,0.001153162,0.001228166,0.001309491,0.001392811,0.001481958,0.001570485,0.001661777,0.001756614,0.001852941,0.001948672,0.002044541,0.002140272,0.002235968,0.002333259,0.002430894,0.002528942,0.00262964,0.002735992,0.002843687,0.002955086,0.003065384,0.003175763,0.00328496,0.00339192,0.003496025,0.003599315,0.00370452,0.003812329,0.003920586,0.004030012,0.004138418,0.004245791,0.004355803,0.004470024,0.004580551,0.004686629,0.004782635,0.004874936,0.004955928,0.005019944,0.005074083,0.005140921,0.005221798,0.005300507,0.005375453,0.005444183,0.00550142,0.005554046,0.005607268,0.005665984,0.005724529,0.005779058,0.00583961,0.005899909,0.005959968,0.0060263,0.006088939,0.006141921,0.006176423,0.006211167,0.006251542,0.006282592,0.006303182,0.006314273,0.006322865,0.006328737,0.006334564,0.006339863,0.006353111,0.006373311,0.006393774,0.006411885,0.006429538,0.006453798,0.006480753,0.006509383,0.006532048,0.00654665,0.006555516,0.006563522,0.006572974,0.006580189,0.006585936,0.006587897,0.006588631,0.006584169,0.006571861,0.006554243,0.006535604,0.006525556,0.00652699,0.006529077,0.006533046,0.006537164,0.006539504,0.00653776,0.006533998,0.00652902,0.006524936,0.006524535,0.006534526,0.00655258,0.00657177,0.006588505,0.006598576,0.00660251,0.006597153
444,0.00E+00,2.27E-08,2.46E-08,2.43E-08,2.60E-08,2.66E-08,3.10E-08,3.46E-08,4.00E-08,4.61E-08,5.62E-08,6.44E-08,7.99E-08,9.54E-08,1.17E-07,1.41E-07,1.74E-07,2.13E-07,2.61E-07,3.16E-07,3.90E-07,4.76E-07,5.86E-07,7.17E-07,8.74E-07,1.06E-06,1.29E-06,1.55E-06,1.87E-06,2.24E-06,2.70E-06,3.23E-06,3.85E-06,4.54E-06,5.36E-06,6.30E-06,7.37E-06,8.60E-06,1.00E-05,1.18E-05,1.35E-05,1.56E-05,1.80E-05,2.07E-05,2.37E-05,2.71E-05,3.09E-05,3.51E-05,3.99E-05,4.52E-05,5.12E-05,5.78E-05,6.51E-05,7.32E-05,8.22E-05,9.22E-05,0.000104385,0.000115705,0.000128714,0.000143263,0.000159282,0.000177038,0.000196434,0.000216867,0.00023936,0.000263526,0.000290345,0.000318721,0.000349314,0.000381912,0.000416554,0.000453058,0.000492851,0.000535008,0.000579774,0.000627203,0.000677254,0.000731035,0.000787521,0.000846984,0.00090866,0.000974822,0.001057053,0.001121538,0.001196967,0.001274449,0.001355509,0.00143743,0.001524616,0.00161608,0.001711581,0.001807645,0.001908526,0.002009797,0.002113523,0.002218373,0.002324496,0.002430011,0.002537109,0.002642819,0.002748265,0.002854067,0.002960741,0.003066256,0.003172758,0.003277275,0.003382125,0.003484463,0.003585241,0.003682382,0.00377325,0.003861101,0.003947851,0.004039487,0.004140689,0.004244174,0.004349161,0.004453942,0.004562073,0.004665512,0.004766508,0.004861929,0.004954861,0.005042964,0.005130701,0.005212862,0.005293407,0.005366117,0.005427827,0.005485293,0.005535315,0.005583444,0.005624313,0.005665296,0.005703825,0.005740197,0.005776443,0.005816647,0.005853627,0.005892511,0.005929801,0.005967985,0.006003337,0.006035993,0.00606757,0.006098815,0.006130611,0.00616064,0.006185439,0.006208724,0.006229898,0.006249822,0.006266133,0.006280046,0.006290335,0.006301082,0.006312828,0.006323908,0.006331387,0.006340781,0.006357711,0.006380158,0.006403111,0.00642144,0.006441192,0.006458558,0.006473309,0.00648416,0.006492166,0.006500138,0.006510346,0.006522723,0.006532725,0.006534204,0.006527839,0.006517125,0.006501067,0.006485364,0.006470108,0.006462068,0.006455472,0.006450988,0.00644336,0.006435881,0.006426212,0.006417471,0.00640833,0.006403558,0.006399004
445,0.00E+00,1.92E-08,2.05E-08,1.93E-08,2.17E-08,2.38E-08,2.64E-08,2.98E-08,3.51E-08,3.90E-08,4.74E-08,5.75E-08,7.10E-08,8.36E-08,1.04E-07,1.28E-07,1.60E-07,1.97E-07,2.45E-07,3.01E-07,3.72E-07,4.57E-07,5.61E-07,6.86E-07,8.34E-07,1.01E-06,1.22E-06,1.47E-06,1.76E-06,2.10E-06,2.49E-06,2.95E-06,3.48E-06,4.09E-06,4.81E-06,5.64E-06,6.58E-06,7.64E-06,8.86E-06,1.04E-05,1.19E-05,1.38E-05,1.60E-05,1.84E-05,2.12E-05,2.44E-05,2.79E-05,3.19E-05,3.63E-05,4.13E-05,4.68E-05,5.31E-05,6.00E-05,6.77E-05,7.61E-05,8.56E-05,9.61E-05,0.000109232,0.000120978,0.000134631,0.000149562,0.000165932,0.000183525,0.000203338,0.000224792,0.000249158,0.000275229,0.000303507,0.00033198,0.0003623,0.000394512,0.000430117,0.000467914,0.000509228,0.000552425,0.000599093,0.000647151,0.000699767,0.000753363,0.000810439,0.000867352,0.000928778,0.00099234,0.001071127,0.001131173,0.001200041,0.001270044,0.001343282,0.001421223,0.001503786,0.001590409,0.001676574,0.001766467,0.00185699,0.001951173,0.002048211,0.002148817,0.002248689,0.002351726,0.002456771,0.002564959,0.002671059,0.002775943,0.002878866,0.0029864,0.003092993,0.003202535,0.00330922,0.003415595,0.003517176,0.003615017,0.003709682,0.003805298,0.003898689,0.003987802,0.004071615,0.004155061,0.004239333,0.004324317,0.004410034,0.004486667,0.004563357,0.004645634,0.004726935,0.004808523,0.004887909,0.004965873,0.005040785,0.005116925,0.005192124,0.00525552,0.005314535,0.005373343,0.005437255,0.005503921,0.005553438,0.005587745,0.005620023,0.005650236,0.005686573,0.005724081,0.005754535,0.005771465,0.005795231,0.005827325,0.005868056,0.005916312,0.005963627,0.006008934,0.006046717,0.006080383,0.006110962,0.006135715,0.006155949,0.00616789,0.006181379,0.006200419,0.006218726,0.006231676,0.006241093,0.006243169,0.006247585,0.006252001,0.006255098,0.006255947,0.00625714,0.00625909,0.006267773,0.006282925,0.006297125,0.00630317,0.006309329,0.006317737,0.006327911,0.006340815,0.006344773,0.006337845,0.006333773,0.00633492,0.006347709,0.006374469,0.006387408,0.006390356,0.006392787,0.006396641,0.006399658,0.006405657,0.006410406,0.006408307
446,0.00E+00,1.88E-08,1.98E-08,2.22E-08,2.18E-08,2.55E-08,2.56E-08,2.93E-08,3.40E-08,4.08E-08,4.59E-08,5.54E-08,6.74E-08,8.34E-08,1.01E-07,1.26E-07,1.55E-07,1.90E-07,2.33E-07,2.86E-07,3.47E-07,4.25E-07,5.14E-07,6.21E-07,7.51E-07,9.10E-07,1.09E-06,1.31E-06,1.57E-06,1.87E-06,2.23E-06,2.66E-06,3.16E-06,3.73E-06,4.41E-06,5.20E-06,6.09E-06,7.13E-06,8.33E-06,9.74E-06,1.14E-05,1.32E-05,1.52E-05,1.75E-05,2.02E-05,2.32E-05,2.66E-05,3.06E-05,3.49E-05,3.98E-05,4.51E-05,5.10E-05,5.75E-05,6.48E-05,7.30E-05,8.21E-05,9.20E-05,0.000104251,0.000115414,0.000128346,0.000142943,0.000158974,0.000176384,0.000195186,0.000215509,0.000237078,0.000261271,0.000286654,0.000314077,0.000343574,0.000375294,0.000408941,0.000445093,0.000482402,0.000523129,0.000566205,0.000611836,0.000659638,0.000709829,0.000762925,0.000817295,0.000873867,0.000933762,0.000997783,0.00107529,0.001135601,0.001204182,0.00127649,0.001351598,0.001431867,0.001512882,0.00159697,0.001682734,0.001771146,0.001858688,0.001947479,0.002036362,0.002127035,0.002219313,0.002314046,0.002407483,0.002502928,0.002603155,0.002705344,0.002802692,0.002892585,0.00298983,0.003093028,0.003199701,0.003306501,0.003407612,0.003511143,0.003610211,0.003710553,0.003809026,0.003910217,0.004004801,0.004095565,0.004177096,0.004255805,0.004332633,0.004408532,0.004481976,0.004561775,0.004642514,0.004725972,0.004801389,0.004872321,0.004931932,0.005008095,0.005075907,0.005151898,0.005224436,0.005293452,0.005352662,0.00540788,0.00546249,0.005516423,0.005565493,0.005610766,0.005649846,0.005685644,0.005719447,0.005744946,0.005774012,0.005793568,0.005815006,0.005825513,0.005837488,0.00584772,0.005864971,0.005883403,0.005908179,0.005939872,0.005968972,0.005997109,0.006021322,0.00604627,0.006072491,0.006101729,0.006131185,0.006160227,0.006180243,0.006192769,0.006200453,0.00619801,0.006184131,0.006182503,0.006183879,0.006182067,0.006160904,0.006157956,0.00616352,0.00616696,0.006168394,0.006172649,0.006171044,0.006164001,0.006162326,0.00616368,0.006167706,0.006163623,0.006159952,0.00616438,0.006161661,0.006163783,0.006177605,0.006192665,0.006199731
447,0.00E+00,1.84E-08,1.79E-08,1.94E-08,1.99E-08,2.26E-08,2.37E-08,2.68E-08,3.13E-08,3.69E-08,4.35E-08,5.24E-08,6.27E-08,7.70E-08,9.40E-08,1.17E-07,1.41E-07,1.75E-07,2.14E-07,2.62E-07,3.22E-07,3.94E-07,4.77E-07,5.76E-07,6.93E-07,8.42E-07,1.01E-06,1.22E-06,1.46E-06,1.76E-06,2.10E-06,2.51E-06,2.98E-06,3.52E-06,4.16E-06,4.89E-06,5.74E-06,6.70E-06,7.82E-06,9.12E-06,1.07E-05,1.24E-05,1.43E-05,1.65E-05,1.91E-05,2.19E-05,2.52E-05,2.88E-05,3.26E-05,3.70E-05,4.19E-05,4.74E-05,5.37E-05,6.05E-05,6.81E-05,7.64E-05,8.56E-05,9.57E-05,0.000107944,0.000119002,0.000132007,0.000146412,0.000162071,0.000179362,0.000198547,0.00021907,0.000242021,0.00026614,0.000291014,0.000317466,0.000345228,0.000375095,0.000408007,0.000442683,0.000480672,0.000522352,0.000567045,0.000615103,0.000665281,0.000716172,0.000767899,0.000822363,0.000879042,0.000937906,0.000999505,0.001075967,0.00113497,0.001201681,0.001273497,0.001347079,0.001423195,0.001501216,0.001582254,0.001664622,0.001748619,0.001833487,0.001918849,0.002006608,0.002095125,0.002187288,0.0022785,0.002370159,0.002458733,0.002548075,0.002640812,0.002735935,0.002832641,0.002930069,0.003028576,0.003128976,0.003227024,0.003322571,0.003416019,0.003506268,0.003597537,0.003689987,0.003787645,0.003886897,0.003982835,0.004077121,0.004167816,0.004255897,0.004336888,0.004410344,0.004478087,0.004545016,0.004614217,0.004680435,0.004738772,0.004789288,0.004843336,0.004896317,0.004939778,0.004985223,0.005038044,0.005095578,0.005154513,0.00521542,0.005275215,0.00533782,0.005392774,0.005445032,0.005491521,0.00553372,0.005574887,0.005616008,0.005654491,0.005689957,0.00572072,0.005748765,0.005768414,0.005779196,0.005788349,0.005797067,0.005806644,0.005816888,0.005827211,0.005839289,0.005858536,0.005878426,0.005901274,0.005925247,0.005943737,0.00596069,0.005976359,0.005988781,0.006004931,0.006023559,0.00604229,0.006057557,0.006066331,0.006068304,0.006071069,0.006078398,0.006092197,0.006110756,0.00612733,0.006135268,0.006130244,0.006116732,0.006106925,0.006096636,0.006091979,0.006092369,0.00609807,0.006105009,0.006109471,0.006102658,0.006090373
